timestamp,weight,event,event_details
2024-01-01 12:29:20,1.3424970551591726,no_event,
2024-01-01 12:29:25,1.3450993976367858,no_event,
2024-01-01 12:29:30,1.3195582373526813,no_event,
2024-01-01 12:29:35,1.308494447342727,no_event,
2024-01-01 12:29:40,1.344311574138569,no_event,
2024-01-01 12:29:45,1.4332671073572123,no_event,
2024-01-01 12:29:50,1.390377219715507,no_event,
2024-01-01 12:29:55,1.398155459166903,no_event,
2024-01-01 12:30:00,1.4322870322383356,no_event,
2024-01-01 12:30:05,1.281152860569141,no_event,
2024-01-01 12:30:10,1.3577195689051544,no_event,
2024-01-01 12:30:15,1.3196484363195464,no_event,
2024-01-01 12:30:20,1.348340072573832,no_event,
2024-01-01 12:30:25,1.3910362079097922,no_event,
2024-01-01 12:30:30,1.289804730090888,no_event,
2024-01-01 12:30:35,1.4531103690439526,no_event,
2024-01-01 12:30:40,1.304241955732031,no_event,
2024-01-01 12:30:45,1.381663983808873,no_event,
2024-01-01 12:30:50,1.308867422343695,no_event,
2024-01-01 12:30:55,1.268527074448821,no_event,
2024-01-01 12:31:00,1.3458852908184238,no_event,
2024-01-01 12:31:05,1.3340339990163468,no_event,
2024-01-01 12:31:10,1.3520168703092708,no_event,
2024-01-01 12:31:15,1.3539238327281515,no_event,
2024-01-01 12:31:20,1.279111399121628,no_event,
2024-01-01 12:31:25,1.3825926985747532,no_event,
2024-01-01 12:31:30,1.4205009472666437,no_event,
2024-01-01 12:31:35,1.2687693968152474,no_event,
2024-01-01 12:31:40,1.365647517530652,no_event,
2024-01-01 12:31:45,1.3277364532188043,no_event,
2024-01-01 12:31:50,1.3507593518384975,no_event,
2024-01-01 12:31:55,1.366892297450265,no_event,
2024-01-01 12:32:00,1.4206188840982612,no_event,
2024-01-01 12:32:05,1.3077546011537935,no_event,
2024-01-01 12:32:10,1.351949614065017,no_event,
2024-01-01 12:32:15,1.2939728462640858,no_event,
2024-01-01 12:32:20,1.3726668298482068,no_event,
2024-01-01 12:32:25,1.319298454529596,no_event,
2024-01-01 12:32:30,1.3380538028667688,no_event,
2024-01-01 12:32:35,1.3476375210372131,no_event,
2024-01-01 12:32:40,1.356108046097296,no_event,
2024-01-01 12:32:45,1.351602355823292,no_event,
2024-01-01 12:32:50,1.3264321643473924,no_event,
2024-01-01 12:32:55,1.3991537067649849,no_event,
2024-01-01 12:33:00,1.3254072420135603,no_event,
2024-01-01 12:33:05,1.2940399742567688,no_event,
2024-01-01 12:33:10,1.3637194212818375,no_event,
2024-01-01 12:33:15,1.2254445882643483,no_event,
2024-01-01 12:33:20,1.267263288873578,no_event,
2024-01-01 12:33:25,1.2728464523713166,no_event,
2024-01-01 12:33:30,1.2805533817742316,no_event,
2024-01-01 12:33:35,1.4054508562166488,no_event,
2024-01-01 12:33:40,1.3046713881348913,no_event,
2024-01-01 12:33:45,1.3350984310382867,no_event,
2024-01-01 12:33:50,1.431931843904932,no_event,
2024-01-01 12:33:55,1.3578550492231094,no_event,
2024-01-01 12:34:00,1.3340363190083968,no_event,
2024-01-01 12:34:05,1.337760846404638,no_event,
2024-01-01 12:34:10,1.2362610622683805,no_event,
2024-01-01 12:34:15,1.3785593211391975,no_event,
2024-01-01 12:34:20,1.2491204920770405,no_event,
2024-01-01 12:34:25,1.336299475142735,no_event,
2024-01-01 12:34:30,1.2795727093966776,no_event,
2024-01-01 12:34:35,1.333597968483459,no_event,
2024-01-01 12:34:40,1.310068573156016,no_event,
2024-01-01 12:34:45,1.268335937184602,no_event,
2024-01-01 12:34:50,1.3661174944204868,no_event,
2024-01-01 12:34:55,1.340374788889726,no_event,
2024-01-01 12:35:00,1.2420912903638386,no_event,
2024-01-01 12:35:05,1.4073981040657997,no_event,
2024-01-01 12:35:10,1.3181177368586852,no_event,
2024-01-01 12:35:15,1.2851049848291154,no_event,
2024-01-01 12:35:20,1.329916071022366,no_event,
2024-01-01 12:35:25,1.3776239287169476,no_event,
2024-01-01 12:35:30,1.3529656100583227,no_event,
2024-01-01 12:35:35,1.247859603872974,no_event,
2024-01-01 12:35:40,1.273219851342565,no_event,
2024-01-01 12:35:45,1.3455978258549637,no_event,
2024-01-01 12:35:50,1.3804806783971857,no_event,
2024-01-01 12:35:55,1.3420649536571037,no_event,
2024-01-01 12:36:00,1.2987838558098894,no_event,
2024-01-01 12:36:05,1.358901633067483,no_event,
2024-01-01 12:36:10,1.284483109397334,no_event,
2024-01-01 12:36:15,1.244843660544129,no_event,
2024-01-01 12:36:20,1.2685373578996524,no_event,
2024-01-01 12:36:25,1.3825915455927549,no_event,
2024-01-01 12:36:30,1.3399088642194985,no_event,
2024-01-01 12:36:35,1.3141224052633635,no_event,
2024-01-01 12:36:40,1.401836984024565,no_event,
2024-01-01 12:36:45,1.358659541197755,no_event,
2024-01-01 12:36:50,1.3205835551182707,no_event,
2024-01-01 12:36:55,1.432454723230757,no_event,
2024-01-01 12:37:00,1.336225547867821,no_event,
2024-01-01 12:37:05,1.3375398433603876,no_event,
2024-01-01 12:37:10,1.3649994261912342,no_event,
2024-01-01 12:37:15,1.299487238605686,no_event,
2024-01-01 12:37:20,1.4712404606901042,no_event,
2024-01-01 12:37:25,1.300288212423824,no_event,
2024-01-01 12:37:30,1.2344200425431622,no_event,
2024-01-01 12:37:35,1.305585582163798,no_event,
2024-01-01 12:37:40,1.3300012149558211,no_event,
2024-01-01 12:37:45,1.2427498068486087,no_event,
2024-01-01 12:37:50,1.3326595279441005,no_event,
2024-01-01 12:37:55,1.4179221458693556,no_event,
2024-01-01 12:38:00,1.3396247362435856,no_event,
2024-01-01 12:38:05,1.2945849593787535,no_event,
2024-01-01 12:38:10,1.3330657786061095,no_event,
2024-01-01 12:38:15,1.26913812704974,no_event,
2024-01-01 12:38:20,1.2815815894243396,no_event,
2024-01-01 12:38:25,1.3181142098848615,no_event,
2024-01-01 12:38:30,1.358322461464984,no_event,
2024-01-01 12:38:35,1.35939730667481,no_event,
2024-01-01 12:38:40,1.3651016120136164,no_event,
2024-01-01 12:38:45,1.333589122652932,no_event,
2024-01-01 12:38:50,1.3470563879180124,no_event,
2024-01-01 12:38:55,1.216972532446064,no_event,
2024-01-01 12:39:00,1.4066989882457777,no_event,
2024-01-01 12:39:05,1.3389723732758088,no_event,
2024-01-01 12:39:10,1.2901295220515827,no_event,
2024-01-01 12:39:15,1.3295336150017951,no_event,
2024-01-01 12:39:20,1.3344846123414056,no_event,
2024-01-01 12:39:25,1.3602250915471932,no_event,
2024-01-01 12:39:30,1.2726019383297869,no_event,
2024-01-01 12:39:35,1.3084607658522345,no_event,
2024-01-01 12:39:40,1.4273283708288311,no_event,
2024-01-01 12:39:45,1.361691800597476,no_event,
2024-01-01 12:39:50,1.2899233304389242,no_event,
2024-01-01 12:39:55,1.4145569842892902,no_event,
2024-01-01 12:40:00,1.347412728371863,no_event,
2024-01-01 12:40:05,1.3449819310198974,no_event,
2024-01-01 12:40:10,1.257559985825433,no_event,
2024-01-01 12:40:15,1.3371232902427936,no_event,
2024-01-01 12:40:20,1.3269397058974688,no_event,
2024-01-01 12:40:25,1.387012927334364,no_event,
2024-01-01 12:40:30,1.3243538665126244,no_event,
2024-01-01 12:40:35,1.3552505402621493,no_event,
2024-01-01 12:40:40,1.2802502275353589,no_event,
2024-01-01 12:40:45,1.2332560659657874,no_event,
2024-01-01 12:40:50,1.3298512852740685,no_event,
2024-01-01 12:40:55,1.284982429554001,no_event,
2024-01-01 12:41:00,1.4031346675929686,no_event,
2024-01-01 12:41:05,1.3267071660019447,no_event,
2024-01-01 12:41:10,1.3219082860778513,no_event,
2024-01-01 12:41:15,1.2863602116564403,no_event,
2024-01-01 12:41:20,1.4195239858997128,no_event,
2024-01-01 12:41:25,1.3616760045893692,no_event,
2024-01-01 12:41:30,1.2425981342567725,no_event,
2024-01-01 12:41:35,1.372717991222891,no_event,
2024-01-01 12:41:40,1.4196697062102104,no_event,
2024-01-01 12:41:45,1.3574606801650102,no_event,
2024-01-01 12:41:50,1.335454125176087,no_event,
2024-01-01 12:41:55,1.379536144457753,no_event,
2024-01-01 12:42:00,1.2371305747091623,no_event,
2024-01-01 12:42:05,1.338524476122258,no_event,
2024-01-01 12:42:10,1.3497431127405533,no_event,
2024-01-01 12:42:15,1.3430138336484978,no_event,
2024-01-01 12:42:20,1.308373945031211,no_event,
2024-01-01 12:42:25,1.275932210999127,no_event,
2024-01-01 12:42:30,1.3866453160175478,no_event,
2024-01-01 12:42:35,1.2511084240926529,no_event,
2024-01-01 12:42:40,1.32636499764211,no_event,
2024-01-01 12:42:45,1.2931522494039245,no_event,
2024-01-01 12:42:50,1.3027770797021707,no_event,
2024-01-01 12:42:55,1.37127723190728,no_event,
2024-01-01 12:43:00,1.3542889568674483,no_event,
2024-01-01 12:43:05,1.307582133456325,no_event,
2024-01-01 12:43:10,1.2468427369043245,no_event,
2024-01-01 12:43:15,1.3784281666342284,no_event,
2024-01-01 12:43:20,1.3545994215230597,no_event,
2024-01-01 12:43:25,1.322294764259364,no_event,
2024-01-01 12:43:30,1.266823278010599,no_event,
2024-01-01 12:43:35,1.31545594123203,no_event,
2024-01-01 12:43:40,1.2920723831652754,no_event,
2024-01-01 12:43:45,1.3364953109180544,no_event,
2024-01-01 12:43:50,1.3622737550737123,no_event,
2024-01-01 12:43:55,1.400100435820196,no_event,
2024-01-01 12:44:00,1.32339327690119,no_event,
2024-01-01 12:44:05,1.369883163181658,no_event,
2024-01-01 12:44:10,1.3502349004846907,no_event,
2024-01-01 12:44:15,1.2533242092051893,no_event,
2024-01-01 12:44:20,1.3432739320737692,no_event,
2024-01-01 12:44:25,1.4254749324002485,no_event,
2024-01-01 12:44:30,1.3251718073822014,no_event,
2024-01-01 12:44:35,1.415439600136518,no_event,
2024-01-01 12:44:40,1.2948837055125384,no_event,
2024-01-01 12:44:45,1.2573687533610665,no_event,
2024-01-01 12:44:50,1.3742112761458232,no_event,
2024-01-01 12:44:55,1.3161342627527122,no_event,
2024-01-01 12:45:00,1.4418577504005066,no_event,
2024-01-01 12:45:05,1.3079132468804102,no_event,
2024-01-01 12:45:10,1.3280056181068618,no_event,
2024-01-01 12:45:15,1.2650629207935316,no_event,
2024-01-01 12:45:20,1.3363423012938975,no_event,
2024-01-01 12:45:25,1.1997051468018918,no_event,
2024-01-01 12:45:30,1.3484733198458403,no_event,
2024-01-01 12:45:35,1.3739192635795645,no_event,
2024-01-01 12:45:40,1.3901703417560942,no_event,
2024-01-01 12:45:45,1.3097307970772991,no_event,
2024-01-01 12:45:50,1.3455920404511783,no_event,
2024-01-01 12:45:55,1.3587557591262862,no_event,
2024-01-01 12:46:00,1.363702942562944,no_event,
2024-01-01 12:46:05,1.342553294556731,no_event,
2024-01-01 12:46:10,1.328256989136824,no_event,
2024-01-01 12:46:15,1.4469196885183544,no_event,
2024-01-01 12:46:20,1.4320521088778673,no_event,
2024-01-01 12:46:25,1.2802082772732142,no_event,
2024-01-01 12:46:30,1.286521673926831,no_event,
2024-01-01 12:46:35,1.3259463559413174,no_event,
2024-01-01 12:46:40,1.303249092519835,no_event,
2024-01-01 12:46:45,1.30190825105299,no_event,
2024-01-01 12:46:50,1.4101401789346246,no_event,
2024-01-01 12:46:55,1.4531275265738466,no_event,
2024-01-01 12:47:00,1.2635936130796093,no_event,
2024-01-01 12:47:05,1.3749305708368014,no_event,
2024-01-01 12:47:10,1.3173189923027493,no_event,
2024-01-01 12:47:15,1.3737020896817416,no_event,
2024-01-01 12:47:20,1.413081784672751,no_event,
2024-01-01 12:47:25,1.2972995018435671,no_event,
2024-01-01 12:47:30,1.3048773529436737,no_event,
2024-01-01 12:47:35,1.2972910940667135,no_event,
2024-01-01 12:47:40,1.210793643546443,no_event,
2024-01-01 12:47:45,1.32134225372759,no_event,
2024-01-01 12:47:50,1.265687968483217,no_event,
2024-01-01 12:47:55,1.3100411314174658,no_event,
2024-01-01 12:48:00,1.3965621489918971,no_event,
2024-01-01 12:48:05,1.2490319887433616,no_event,
2024-01-01 12:48:10,1.3743614315211354,no_event,
2024-01-01 12:48:15,1.4133775233430623,no_event,
2024-01-01 12:48:20,1.431708060407,no_event,
2024-01-01 12:48:25,1.213090671747163,no_event,
2024-01-01 12:48:30,1.4080049548190163,no_event,
2024-01-01 12:48:35,1.3217165277321423,no_event,
2024-01-01 12:48:40,1.2651855858912862,no_event,
2024-01-01 12:48:45,1.3219110435409918,no_event,
2024-01-01 12:48:50,1.3588219183507493,no_event,
2024-01-01 12:48:55,1.3820224589291663,no_event,
2024-01-01 12:49:00,1.359252883031724,no_event,
2024-01-01 12:49:05,1.28979265767595,no_event,
2024-01-01 12:49:10,1.3489415496370007,no_event,
2024-01-01 12:49:15,1.3210625427539695,no_event,
2024-01-01 12:49:20,1.3451930296204957,no_event,
2024-01-01 12:49:25,1.325550902803355,no_event,
2024-01-01 12:49:30,1.3334729507218983,no_event,
2024-01-01 12:49:35,1.3236185978935298,no_event,
2024-01-01 12:49:40,1.351896278590207,no_event,
2024-01-01 12:49:45,1.2972340157632778,no_event,
2024-01-01 12:49:50,1.3820521619236743,no_event,
2024-01-01 12:49:55,1.4152596828090969,no_event,
2024-01-01 12:50:00,1.3323489983032415,no_event,
2024-01-01 12:50:05,1.3578279381008025,no_event,
2024-01-01 12:50:10,1.3884000288187277,no_event,
2024-01-01 12:50:15,1.3503035314243546,no_event,
2024-01-01 12:50:20,1.378576039573707,no_event,
2024-01-01 12:50:25,1.331976696458745,no_event,
2024-01-01 12:50:30,1.3129151288141891,no_event,
2024-01-01 12:50:35,1.327159023390911,no_event,
2024-01-01 12:50:40,1.3446568112871653,no_event,
2024-01-01 12:50:45,1.3292434893649347,no_event,
2024-01-01 12:50:50,1.3934775221698943,no_event,
2024-01-01 12:50:55,1.3851046912501794,no_event,
2024-01-01 12:51:00,1.2658849790912212,no_event,
2024-01-01 12:51:05,1.41475402849691,no_event,
2024-01-01 12:51:10,1.4155203386559134,no_event,
2024-01-01 12:51:15,1.2802601912025475,no_event,
2024-01-01 12:51:20,1.4306170385026835,no_event,
2024-01-01 12:51:25,1.469950307924573,no_event,
2024-01-01 12:51:30,1.2796257936112854,no_event,
2024-01-01 12:51:35,1.3796733575897837,no_event,
2024-01-01 12:51:40,1.2646190792922822,no_event,
2024-01-01 12:51:45,1.35430372903149,no_event,
2024-01-01 12:51:50,1.2461916786724356,no_event,
2024-01-01 12:51:55,1.3422322169335843,no_event,
2024-01-01 12:52:00,1.2282911145623654,no_event,
2024-01-01 12:52:05,1.2979107867739588,no_event,
2024-01-01 12:52:10,1.3588217720478262,no_event,
2024-01-01 12:52:15,1.3482915123924373,no_event,
2024-01-01 12:52:20,1.3956838327831294,no_event,
2024-01-01 12:52:25,1.3290444012534812,no_event,
2024-01-01 12:52:30,1.2766614262007248,no_event,
2024-01-01 12:52:35,1.3062888581254686,no_event,
2024-01-01 12:52:40,1.334976792537533,no_event,
2024-01-01 12:52:45,1.3218484755824804,no_event,
2024-01-01 12:52:50,1.3678392479579011,no_event,
2024-01-01 12:52:55,1.2952659518678666,no_event,
2024-01-01 12:53:00,1.3657533201945613,no_event,
2024-01-01 12:53:05,1.3806966858407987,no_event,
2024-01-01 12:53:10,1.2647454895560837,no_event,
2024-01-01 12:53:15,1.3692533289146316,no_event,
2024-01-01 12:53:20,1.2593137364211946,no_event,
2024-01-01 12:53:25,1.3586585933596722,no_event,
2024-01-01 12:53:30,1.3016395620301908,no_event,
2024-01-01 12:53:35,1.3928641525993264,no_event,
2024-01-01 12:53:40,1.3277507258619865,no_event,
2024-01-01 12:53:45,1.2331085537884698,no_event,
2024-01-01 12:53:50,1.2453165997676492,no_event,
2024-01-01 12:53:55,1.3591831830700136,no_event,
2024-01-01 12:54:00,1.404095796806213,no_event,
2024-01-01 12:54:05,1.3103808994237751,no_event,
2024-01-01 12:54:10,1.3153280088433963,no_event,
2024-01-01 12:54:15,1.2786005067180526,no_event,
2024-01-01 12:54:20,1.34400861256111,no_event,
2024-01-01 12:54:25,1.3863879595229012,no_event,
2024-01-01 12:54:30,1.330405871885504,no_event,
2024-01-01 12:54:35,1.274352431871278,no_event,
2024-01-01 12:54:40,1.3387702325201862,no_event,
2024-01-01 12:54:45,1.3359920813291404,no_event,
2024-01-01 12:54:50,1.3381231776313764,no_event,
2024-01-01 12:54:55,1.2496916878966673,no_event,
2024-01-01 12:55:00,1.3367671022626153,no_event,
2024-01-01 12:55:05,1.4339703649733162,no_event,
2024-01-01 12:55:10,1.2975852540137456,no_event,
2024-01-01 12:55:15,1.2371355580543275,no_event,
2024-01-01 12:55:20,1.3095702505802047,no_event,
2024-01-01 12:55:25,1.385127830574584,no_event,
2024-01-01 12:55:30,1.4231136143628376,no_event,
2024-01-01 12:55:35,1.286827103977989,no_event,
2024-01-01 12:55:40,1.2996602758205942,no_event,
2024-01-01 12:55:45,1.3329832623446498,no_event,
2024-01-01 12:55:50,1.386337963256064,no_event,
2024-01-01 12:55:55,1.3874754559418652,no_event,
2024-01-01 12:56:00,1.2999684085426084,no_event,
2024-01-01 12:56:05,1.3686239366986683,no_event,
2024-01-01 12:56:10,1.281460915202713,no_event,
2024-01-01 12:56:15,1.3154986724567024,no_event,
2024-01-01 12:56:20,1.3544628885315924,no_event,
2024-01-01 12:56:25,1.2371202032328743,no_event,
2024-01-01 12:56:30,1.3143685749446326,no_event,
2024-01-01 12:56:35,1.4100665157784575,no_event,
2024-01-01 12:56:40,1.3682721476349484,no_event,
2024-01-01 12:56:45,1.3046184116421429,no_event,
2024-01-01 12:56:50,1.3121919525320185,no_event,
2024-01-01 12:56:55,1.3405000715631723,no_event,
2024-01-01 12:57:00,1.3537800579812076,no_event,
2024-01-01 12:57:05,1.3488249813814224,no_event,
2024-01-01 12:57:10,1.2786070115065378,no_event,
2024-01-01 12:57:15,1.327943007474472,no_event,
2024-01-01 12:57:20,1.2785028769208826,no_event,
2024-01-01 12:57:25,1.4168680844583328,no_event,
2024-01-01 12:57:30,1.2896295141758147,no_event,
2024-01-01 12:57:35,1.3210297051868742,no_event,
2024-01-01 12:57:40,1.3640027482015535,no_event,
2024-01-01 12:57:45,1.2973083161106138,no_event,
2024-01-01 12:57:50,1.4018069947581733,no_event,
2024-01-01 12:57:55,1.407942322553437,no_event,
2024-01-01 12:58:00,1.2716551342685465,no_event,
2024-01-01 12:58:05,1.2923791605839523,no_event,
2024-01-01 12:58:10,1.3930616279005748,no_event,
2024-01-01 12:58:15,1.2454280370983732,no_event,
2024-01-01 12:58:20,1.398925411545314,no_event,
2024-01-01 12:58:25,1.3916443046624474,no_event,
2024-01-01 12:58:30,1.3304266103339488,no_event,
2024-01-01 12:58:35,1.4113409329098727,no_event,
2024-01-01 12:58:40,1.3942995008064825,no_event,
2024-01-01 12:58:45,1.4218684780330182,no_event,
2024-01-01 12:58:50,1.3674924331505636,no_event,
2024-01-01 12:58:55,1.2866079110371154,no_event,
2024-01-01 12:59:00,1.231206350497854,no_event,
2024-01-01 12:59:05,1.3240086447757056,no_event,
2024-01-01 12:59:10,1.4046171239108185,no_event,
2024-01-01 12:59:15,1.322702487433861,no_event,
2024-01-01 12:59:20,1.296808301711996,no_event,
2024-01-01 12:59:25,1.3208480160813345,no_event,
2024-01-01 12:59:30,1.302226794181646,no_event,
2024-01-01 12:59:35,1.2854162551306083,no_event,
2024-01-01 12:59:40,1.3281131337144247,no_event,
2024-01-01 12:59:45,1.3254537977637402,no_event,
2024-01-01 12:59:50,1.256653795642851,no_event,
2024-01-01 12:59:55,1.3395898709558929,no_event,
2024-01-01 13:00:00,6.360405836137542,food_dispensed,scheduled_feeding_16.3g
2024-01-01 13:00:05,11.635042008393391,no_event,
2024-01-01 13:00:10,17.737601502784504,no_event,
2024-01-01 13:00:15,17.74041475340267,no_event,
2024-01-01 13:00:20,17.710637419474548,no_event,
2024-01-01 13:00:25,17.69291816672931,no_event,
2024-01-01 13:00:30,17.7100911463799,no_event,
2024-01-01 13:00:35,17.704598650983232,no_event,
2024-01-01 13:00:40,17.717655417044853,no_event,
2024-01-01 13:00:45,17.691420183434055,no_event,
2024-01-01 13:00:50,17.680050032642317,no_event,
2024-01-01 13:00:55,17.721252100112967,no_event,
2024-01-01 13:01:00,17.725156168796786,no_event,
2024-01-01 13:01:05,17.693226601207776,no_event,
2024-01-01 13:01:10,17.709162726584154,no_event,
2024-01-01 13:01:15,17.687053178038987,no_event,
2024-01-01 13:01:20,17.764143778260927,no_event,
2024-01-01 13:01:25,17.85200530860181,no_event,
2024-01-01 13:01:30,17.781259965527838,no_event,
2024-01-01 13:01:35,17.657322170724793,no_event,
2024-01-01 13:01:40,17.685062865424204,no_event,
2024-01-01 13:01:45,17.80201630264373,no_event,
2024-01-01 13:01:50,17.791479823336417,no_event,
2024-01-01 13:01:55,17.75492681873823,no_event,
2024-01-01 13:02:00,17.733276505229814,no_event,
2024-01-01 13:02:05,17.7415094790797,no_event,
2024-01-01 13:02:10,17.811347101328728,no_event,
2024-01-01 13:02:15,17.786961697657894,no_event,
2024-01-01 13:02:20,17.69894207843393,no_event,
2024-01-01 13:02:25,17.78199119518669,no_event,
2024-01-01 13:02:30,17.820417773299738,no_event,
2024-01-01 13:02:35,17.8605436983601,no_event,
2024-01-01 13:02:40,17.711089090023275,no_event,
